hand_index,handedness,lm_index,x,y,z
0,Left,0,0.548750,0.890166,0.000000
0,Left,1,0.508556,0.867820,-0.020696
0,Left,2,0.481968,0.807246,-0.030747
0,Left,3,0.497535,0.769613,-0.037909
0,Left,4,0.526957,0.739898,-0.046858
0,Left,5,0.484853,0.667019,-0.020904
0,Left,6,0.456737,0.575506,-0.034422
0,Left,7,0.442715,0.518973,-0.044346
0,Left,8,0.433293,0.466321,-0.053168
0,Left,9,0.520089,0.650013,-0.025155
0,Left,10,0.506541,0.539786,-0.037135
0,Left,11,0.500897,0.472157,-0.048772
0,Left,12,0.500275,0.410354,-0.056798
0,Left,13,0.552186,0.666696,-0.031770
0,Left,14,0.549373,0.583829,-0.055248
0,Left,15,0.544222,0.513139,-0.078168
0,Left,16,0.545466,0.445590,-0.094418
0,Left,17,0.583216,0.708952,-0.038681
0,Left,18,0.558306,0.719017,-0.068311
0,Left,19,0.539383,0.764252,-0.080538
0,Left,20,0.531465,0.803686,-0.087361
