hand_index,handedness,lm_index,x,y,z
0,Left,0,0.704476,0.848892,-0.000000
0,Left,1,0.668460,0.813392,-0.033104
0,Left,2,0.664201,0.743307,-0.044435
0,Left,3,0.703510,0.714555,-0.048561
0,Left,4,0.744444,0.696252,-0.054086
0,Left,5,0.668081,0.604089,-0.041422
0,Left,6,0.653808,0.497635,-0.054507
0,Left,7,0.646277,0.433986,-0.063644
0,Left,8,0.643643,0.373022,-0.072129
0,Left,9,0.707980,0.596616,-0.039678
0,Left,10,0.711886,0.468263,-0.049312
0,Left,11,0.714276,0.396131,-0.058041
0,Left,12,0.719728,0.329628,-0.065434
0,Left,13,0.741311,0.624258,-0.040397
0,Left,14,0.766360,0.530705,-0.065870
0,Left,15,0.781006,0.460226,-0.089215
0,Left,16,0.797934,0.387081,-0.105939
0,Left,17,0.767256,0.684142,-0.041756
0,Left,18,0.769815,0.669954,-0.070638
0,Left,19,0.754206,0.716623,-0.078933
0,Left,20,0.741777,0.765091,-0.083585
