hand_index,handedness,lm_index,x,y,z
0,Left,0,0.520902,0.819640,0.000000
0,Left,1,0.472092,0.800730,-0.025343
0,Left,2,0.442523,0.733971,-0.038415
0,Left,3,0.458573,0.685128,-0.046646
0,Left,4,0.493657,0.647340,-0.056856
0,Left,5,0.444966,0.573281,-0.031245
0,Left,6,0.413186,0.471863,-0.047777
0,Left,7,0.392900,0.404962,-0.059405
0,Left,8,0.381541,0.343384,-0.069316
0,Left,9,0.485092,0.553960,-0.034287
0,Left,10,0.469156,0.423426,-0.049433
0,Left,11,0.460282,0.341015,-0.061483
0,Left,12,0.458634,0.268760,-0.068731
0,Left,13,0.523584,0.574237,-0.039362
0,Left,14,0.527499,0.474370,-0.068385
0,Left,15,0.529641,0.389779,-0.092466
0,Left,16,0.539853,0.313344,-0.108184
0,Left,17,0.560589,0.625150,-0.044311
0,Left,18,0.530078,0.633786,-0.078165
0,Left,19,0.507347,0.689650,-0.088160
0,Left,20,0.499430,0.742812,-0.092217
