hand_index,handedness,lm_index,x,y,z
0,Left,0,0.577970,0.739180,-0.000000
0,Left,1,0.548291,0.710279,-0.016838
0,Left,2,0.533947,0.654099,-0.026423
0,Left,3,0.550166,0.620099,-0.032787
0,Left,4,0.577334,0.597209,-0.040768
0,Left,5,0.539955,0.544156,-0.024237
0,Left,6,0.523557,0.459567,-0.034765
0,Left,7,0.514337,0.410465,-0.041974
0,Left,8,0.510205,0.365879,-0.048286
0,Left,9,0.569542,0.540009,-0.026875
0,Left,10,0.566763,0.437610,-0.036996
0,Left,11,0.565455,0.380013,-0.044076
0,Left,12,0.567436,0.328886,-0.048506
0,Left,13,0.596292,0.561510,-0.030573
0,Left,14,0.608790,0.484119,-0.050929
0,Left,15,0.617043,0.427935,-0.065782
0,Left,16,0.627883,0.375621,-0.075242
0,Left,17,0.620243,0.606527,-0.033901
0,Left,18,0.608044,0.587676,-0.055201
0,Left,19,0.591038,0.620991,-0.058328
0,Left,20,0.580761,0.657919,-0.058668
