hand_index,handedness,lm_index,x,y,z
0,Left,0,0.601618,0.769727,-0.000000
0,Left,1,0.570737,0.739246,-0.017778
0,Left,2,0.557431,0.676501,-0.026787
0,Left,3,0.576570,0.636472,-0.031845
0,Left,4,0.606877,0.610085,-0.039053
0,Left,5,0.561984,0.568149,-0.027968
0,Left,6,0.544228,0.481250,-0.037875
0,Left,7,0.533560,0.432261,-0.044463
0,Left,8,0.529061,0.387719,-0.050737
0,Left,9,0.592716,0.561665,-0.029876
0,Left,10,0.585508,0.449527,-0.040786
0,Left,11,0.577490,0.387830,-0.048033
0,Left,12,0.574907,0.334836,-0.052973
0,Left,13,0.621107,0.581459,-0.032495
0,Left,14,0.629259,0.492363,-0.055411
0,Left,15,0.632138,0.428964,-0.072617
0,Left,16,0.639103,0.371370,-0.083967
0,Left,17,0.645298,0.625966,-0.034394
0,Left,18,0.631110,0.604630,-0.058102
0,Left,19,0.615046,0.644314,-0.062969
0,Left,20,0.607036,0.688218,-0.064936
