hand_index,handedness,lm_index,x,y,z
0,Left,0,0.654570,0.846093,0.000000
0,Left,1,0.603282,0.818515,-0.034157
0,Left,2,0.586110,0.741756,-0.050935
0,Left,3,0.624448,0.697979,-0.060391
0,Left,4,0.672028,0.661679,-0.073100
0,Left,5,0.584716,0.563718,-0.048256
0,Left,6,0.557231,0.440345,-0.068469
0,Left,7,0.541598,0.360195,-0.081729
0,Left,8,0.533485,0.284433,-0.093082
0,Left,9,0.632916,0.545319,-0.049547
0,Left,10,0.629801,0.401255,-0.068306
0,Left,11,0.629256,0.307671,-0.084067
0,Left,12,0.634952,0.219149,-0.094869
0,Left,13,0.674468,0.571235,-0.052889
0,Left,14,0.698990,0.469090,-0.090049
0,Left,15,0.712058,0.375179,-0.124038
0,Left,16,0.729582,0.282515,-0.147046
0,Left,17,0.708967,0.633681,-0.055717
0,Left,18,0.700518,0.657047,-0.097554
0,Left,19,0.680022,0.725785,-0.113057
0,Left,20,0.671256,0.784913,-0.121559
