hand_index,handedness,lm_index,x,y,z
0,Left,0,0.569984,0.720749,-0.000000
0,Left,1,0.542459,0.693098,-0.015555
0,Left,2,0.529823,0.640212,-0.023147
0,Left,3,0.543959,0.605845,-0.027467
0,Left,4,0.568659,0.583837,-0.033188
0,Left,5,0.535898,0.543540,-0.020836
0,Left,6,0.520520,0.465812,-0.028857
0,Left,7,0.511654,0.422058,-0.034692
0,Left,8,0.507557,0.381097,-0.040260
0,Left,9,0.562358,0.539380,-0.022768
0,Left,10,0.558070,0.446393,-0.030117
0,Left,11,0.554893,0.395416,-0.036121
0,Left,12,0.554888,0.350162,-0.040502
0,Left,13,0.586464,0.557879,-0.025784
0,Left,14,0.596510,0.484765,-0.043889
0,Left,15,0.602247,0.431624,-0.058399
0,Left,16,0.610424,0.381768,-0.068167
0,Left,17,0.608360,0.597810,-0.028421
0,Left,18,0.597062,0.574535,-0.048157
0,Left,19,0.580785,0.606420,-0.051624
0,Left,20,0.569650,0.642793,-0.052712
