hand_index,handedness,lm_index,x,y,z
0,Left,0,0.637696,0.835289,0.000000
0,Left,1,0.589430,0.805412,-0.028830
0,Left,2,0.569795,0.729863,-0.043431
0,Left,3,0.604535,0.687028,-0.052334
0,Left,4,0.650200,0.654637,-0.064317
0,Left,5,0.571302,0.560379,-0.040894
0,Left,6,0.543424,0.438302,-0.058479
0,Left,7,0.528092,0.359619,-0.069902
0,Left,8,0.519782,0.285477,-0.080260
0,Left,9,0.618027,0.541618,-0.044444
0,Left,10,0.612718,0.400536,-0.060998
0,Left,11,0.612455,0.305942,-0.075643
0,Left,12,0.617453,0.218167,-0.085970
0,Left,13,0.658027,0.566469,-0.049839
0,Left,14,0.678660,0.460232,-0.083253
0,Left,15,0.691660,0.367656,-0.114787
0,Left,16,0.708361,0.278435,-0.136517
0,Left,17,0.693022,0.627561,-0.054628
0,Left,18,0.679984,0.636421,-0.092565
0,Left,19,0.660309,0.696482,-0.106349
0,Left,20,0.651579,0.752143,-0.114062
