hand_index,handedness,lm_index,x,y,z
0,Left,0,0.712193,0.852165,-0.000000
0,Left,1,0.676241,0.819308,-0.037703
0,Left,2,0.674710,0.753454,-0.053249
0,Left,3,0.716916,0.725342,-0.060456
0,Left,4,0.761080,0.706249,-0.069743
0,Left,5,0.679502,0.596516,-0.053302
0,Left,6,0.664540,0.483389,-0.069102
0,Left,7,0.656885,0.415408,-0.079819
0,Left,8,0.654926,0.350143,-0.089506
0,Left,9,0.722896,0.592108,-0.050729
0,Left,10,0.729333,0.457102,-0.062796
0,Left,11,0.733023,0.381361,-0.073188
0,Left,12,0.741494,0.310117,-0.082089
0,Left,13,0.758406,0.624711,-0.050281
0,Left,14,0.787965,0.527577,-0.079300
0,Left,15,0.806698,0.452251,-0.106042
0,Left,16,0.827986,0.374868,-0.125487
0,Left,17,0.784368,0.688505,-0.050280
0,Left,18,0.788070,0.681892,-0.083714
0,Left,19,0.771504,0.731417,-0.094584
0,Left,20,0.759062,0.781533,-0.100952
