hand_index,handedness,lm_index,x,y,z
0,Left,0,0.663051,0.901593,-0.000000
0,Left,1,0.628718,0.871799,-0.028224
0,Left,2,0.620097,0.807167,-0.039490
0,Left,3,0.652123,0.775077,-0.045276
0,Left,4,0.689896,0.748809,-0.052911
0,Left,5,0.615889,0.672113,-0.035852
0,Left,6,0.595380,0.575444,-0.050337
0,Left,7,0.583496,0.516098,-0.060504
0,Left,8,0.576249,0.460545,-0.069340
0,Left,9,0.652377,0.658358,-0.036280
0,Left,10,0.647355,0.535223,-0.047415
0,Left,11,0.642956,0.465591,-0.056646
0,Left,12,0.643210,0.402774,-0.063831
0,Left,13,0.685690,0.680822,-0.038875
0,Left,14,0.699844,0.589902,-0.064233
0,Left,15,0.703733,0.519465,-0.086698
0,Left,16,0.712369,0.447573,-0.102969
0,Left,17,0.714049,0.733528,-0.041888
0,Left,18,0.707296,0.734526,-0.071699
0,Left,19,0.692518,0.781318,-0.081818
0,Left,20,0.685136,0.824466,-0.087667
