hand_index,handedness,lm_index,x,y,z
0,Left,0,0.567254,0.896457,-0.000000
0,Left,1,0.524795,0.870999,-0.020700
0,Left,2,0.503091,0.809444,-0.029564
0,Left,3,0.522865,0.772260,-0.034787
0,Left,4,0.554855,0.743257,-0.042059
0,Left,5,0.508434,0.672822,-0.023435
0,Left,6,0.484382,0.579672,-0.034674
0,Left,7,0.470260,0.523391,-0.043199
0,Left,8,0.460831,0.468496,-0.051349
0,Left,9,0.543150,0.656637,-0.026890
0,Left,10,0.528827,0.540846,-0.036028
0,Left,11,0.519969,0.474899,-0.045549
0,Left,12,0.517548,0.414249,-0.052771
0,Left,13,0.574524,0.674680,-0.032162
0,Left,14,0.571517,0.587666,-0.054808
0,Left,15,0.567920,0.515716,-0.076635
0,Left,16,0.570856,0.445792,-0.092484
0,Left,17,0.604797,0.720324,-0.037475
0,Left,18,0.581850,0.721705,-0.064952
0,Left,19,0.562838,0.766467,-0.074845
0,Left,20,0.553546,0.807885,-0.080576
