hand_index,handedness,lm_index,x,y,z
0,Left,0,0.499770,0.886657,0.000000
0,Left,1,0.460264,0.882115,-0.021934
0,Left,2,0.425214,0.824075,-0.032193
0,Left,3,0.432780,0.784967,-0.039269
0,Left,4,0.458428,0.749392,-0.048387
0,Left,5,0.421139,0.672550,-0.024793
0,Left,6,0.387888,0.582500,-0.040982
0,Left,7,0.370043,0.526346,-0.051943
0,Left,8,0.359494,0.473761,-0.061274
0,Left,9,0.458337,0.651467,-0.029563
0,Left,10,0.440328,0.539928,-0.043742
0,Left,11,0.429956,0.468396,-0.056292
0,Left,12,0.426986,0.400490,-0.064478
0,Left,13,0.492870,0.664330,-0.036914
0,Left,14,0.485135,0.583801,-0.064228
0,Left,15,0.474775,0.513713,-0.089221
0,Left,16,0.473006,0.442901,-0.106204
0,Left,17,0.526248,0.703465,-0.044486
0,Left,18,0.494845,0.730724,-0.079658
0,Left,19,0.471763,0.784050,-0.094658
0,Left,20,0.461238,0.824824,-0.102597
