hand_index,handedness,lm_index,x,y,z
0,Left,0,0.584551,0.787197,-0.000000
0,Left,1,0.552286,0.760137,-0.019589
0,Left,2,0.538217,0.703173,-0.031497
0,Left,3,0.556831,0.668695,-0.039917
0,Left,4,0.587277,0.643287,-0.051121
0,Left,5,0.541589,0.580181,-0.030093
0,Left,6,0.519718,0.503340,-0.042356
0,Left,7,0.505988,0.454866,-0.052055
0,Left,8,0.498517,0.407021,-0.060863
0,Left,9,0.573602,0.569999,-0.033032
0,Left,10,0.562186,0.455502,-0.044488
0,Left,11,0.551815,0.392510,-0.053072
0,Left,12,0.549171,0.335038,-0.059320
0,Left,13,0.603926,0.592054,-0.036758
0,Left,14,0.614490,0.500740,-0.060748
0,Left,15,0.619195,0.436305,-0.079394
0,Left,16,0.627879,0.377069,-0.092273
0,Left,17,0.631039,0.640114,-0.039909
0,Left,18,0.618549,0.635921,-0.066507
0,Left,19,0.602674,0.678625,-0.072914
0,Left,20,0.595928,0.720420,-0.075873
