hand_index,handedness,lm_index,x,y,z
0,Left,0,0.492385,0.879178,0.000000
0,Left,1,0.452892,0.875773,-0.021083
0,Left,2,0.415860,0.815879,-0.030604
0,Left,3,0.419838,0.775651,-0.036653
0,Left,4,0.445762,0.742304,-0.044675
0,Left,5,0.411124,0.667050,-0.024767
0,Left,6,0.377897,0.576928,-0.040162
0,Left,7,0.359432,0.520751,-0.050226
0,Left,8,0.348383,0.467559,-0.058905
0,Left,9,0.447830,0.645977,-0.029492
0,Left,10,0.428369,0.538566,-0.043296
0,Left,11,0.417297,0.466822,-0.055150
0,Left,12,0.413659,0.397961,-0.062730
0,Left,13,0.482157,0.657778,-0.036707
0,Left,14,0.471947,0.580900,-0.063973
0,Left,15,0.460018,0.508383,-0.089003
0,Left,16,0.456847,0.436187,-0.105800
0,Left,17,0.514761,0.694507,-0.044046
0,Left,18,0.482508,0.724769,-0.079341
0,Left,19,0.459812,0.782807,-0.093964
0,Left,20,0.449314,0.828061,-0.101454
