hand_index,handedness,lm_index,x,y,z
0,Left,0,0.531241,0.803080,0.000000
0,Left,1,0.487502,0.777281,-0.023895
0,Left,2,0.460792,0.716569,-0.037437
0,Left,3,0.479201,0.677968,-0.046765
0,Left,4,0.512819,0.646970,-0.057889
0,Left,5,0.466334,0.561038,-0.032765
0,Left,6,0.437857,0.457333,-0.049244
0,Left,7,0.421462,0.390952,-0.060067
0,Left,8,0.412351,0.329266,-0.069236
0,Left,9,0.507418,0.546765,-0.037105
0,Left,10,0.499540,0.419170,-0.052262
0,Left,11,0.495389,0.336858,-0.063982
0,Left,12,0.496488,0.262728,-0.071513
0,Left,13,0.544040,0.571129,-0.043289
0,Left,14,0.557619,0.477738,-0.070241
0,Left,15,0.564874,0.397833,-0.092564
0,Left,16,0.577142,0.323851,-0.107534
0,Left,17,0.577037,0.625007,-0.049465
0,Left,18,0.556009,0.627150,-0.079845
0,Left,19,0.534795,0.673745,-0.088031
0,Left,20,0.525493,0.719804,-0.091500
