hand_index,handedness,lm_index,x,y,z
0,Left,0,0.457075,0.838172,0.000000
0,Left,1,0.412683,0.833839,-0.022174
0,Left,2,0.373138,0.770735,-0.035036
0,Left,3,0.375625,0.723108,-0.044111
0,Left,4,0.406101,0.686642,-0.055412
0,Left,5,0.370786,0.611091,-0.031945
0,Left,6,0.335596,0.522857,-0.051834
0,Left,7,0.311978,0.463452,-0.065029
0,Left,8,0.296626,0.409073,-0.075893
0,Left,9,0.412066,0.586877,-0.036764
0,Left,10,0.391334,0.466904,-0.058179
0,Left,11,0.379535,0.389549,-0.072589
0,Left,12,0.373834,0.317890,-0.080422
0,Left,13,0.451531,0.601533,-0.043263
0,Left,14,0.444058,0.512183,-0.077418
0,Left,15,0.436603,0.435002,-0.101533
0,Left,16,0.436784,0.360199,-0.115852
0,Left,17,0.486872,0.645931,-0.049201
0,Left,18,0.448991,0.668258,-0.087313
0,Left,19,0.425427,0.724492,-0.099311
0,Left,20,0.417336,0.771680,-0.103826
