hand_index,handedness,lm_index,x,y,z
0,Left,0,0.596256,0.791881,-0.000000
0,Left,1,0.563213,0.766047,-0.020994
0,Left,2,0.548562,0.708692,-0.033121
0,Left,3,0.569190,0.674909,-0.041919
0,Left,4,0.598801,0.647632,-0.053212
0,Left,5,0.551074,0.582701,-0.029779
0,Left,6,0.529549,0.500611,-0.042779
0,Left,7,0.515245,0.448842,-0.052767
0,Left,8,0.506363,0.399966,-0.061601
0,Left,9,0.583725,0.572570,-0.032214
0,Left,10,0.573374,0.458237,-0.045311
0,Left,11,0.565430,0.394732,-0.055393
0,Left,12,0.564405,0.337258,-0.062144
0,Left,13,0.614528,0.594694,-0.035535
0,Left,14,0.627197,0.506815,-0.059532
0,Left,15,0.631417,0.444041,-0.077789
0,Left,16,0.639288,0.386636,-0.090162
0,Left,17,0.642013,0.642871,-0.038549
0,Left,18,0.630926,0.642389,-0.065193
0,Left,19,0.615426,0.681452,-0.071908
0,Left,20,0.609261,0.718996,-0.074836
