hand_index,handedness,lm_index,x,y,z
0,Left,0,0.592566,0.899148,-0.000000
0,Left,1,0.559194,0.865543,-0.021780
0,Left,2,0.548047,0.807803,-0.031917
0,Left,3,0.571628,0.779046,-0.038019
0,Left,4,0.603193,0.755998,-0.046467
0,Left,5,0.551456,0.681190,-0.028102
0,Left,6,0.529810,0.592970,-0.039432
0,Left,7,0.516496,0.540537,-0.049063
0,Left,8,0.509481,0.492393,-0.057965
0,Left,9,0.584813,0.672305,-0.030698
0,Left,10,0.573228,0.558366,-0.039151
0,Left,11,0.563441,0.493465,-0.049011
0,Left,12,0.559788,0.435053,-0.057769
0,Left,13,0.615241,0.693514,-0.034991
0,Left,14,0.619049,0.598644,-0.058365
0,Left,15,0.617543,0.529705,-0.080858
0,Left,16,0.620695,0.463635,-0.097442
0,Left,17,0.642072,0.741147,-0.039030
0,Left,18,0.630588,0.724845,-0.066008
0,Left,19,0.614228,0.768773,-0.075050
0,Left,20,0.603936,0.813513,-0.080729
