hand_index,handedness,lm_index,x,y,z
0,Left,0,0.652568,0.812848,0.000000
0,Left,1,0.613164,0.780114,-0.028859
0,Left,2,0.602152,0.708252,-0.041161
0,Left,3,0.636795,0.677078,-0.048060
0,Left,4,0.677106,0.654185,-0.057505
0,Left,5,0.607613,0.562092,-0.037830
0,Left,6,0.590769,0.452493,-0.051812
0,Left,7,0.583009,0.384664,-0.061141
0,Left,8,0.579720,0.320609,-0.069949
0,Left,9,0.648974,0.552306,-0.039299
0,Left,10,0.653974,0.423958,-0.052211
0,Left,11,0.658386,0.346278,-0.063099
0,Left,12,0.665771,0.276126,-0.070863
0,Left,13,0.683190,0.580048,-0.042746
0,Left,14,0.710232,0.486385,-0.070699
0,Left,15,0.725614,0.409293,-0.096444
0,Left,16,0.743865,0.333950,-0.114564
0,Left,17,0.710496,0.640652,-0.046273
0,Left,18,0.704307,0.644134,-0.079236
0,Left,19,0.687374,0.692874,-0.090736
0,Left,20,0.678444,0.740467,-0.097067
