hand_index,handedness,lm_index,x,y,z
0,Left,0,0.472688,0.807089,0.000000
0,Left,1,0.428882,0.791692,-0.021007
0,Left,2,0.395421,0.731894,-0.031864
0,Left,3,0.398851,0.690396,-0.039436
0,Left,4,0.425323,0.656702,-0.049017
0,Left,5,0.394999,0.587268,-0.024221
0,Left,6,0.359911,0.494651,-0.039708
0,Left,7,0.339534,0.436882,-0.050250
0,Left,8,0.326445,0.383411,-0.058890
0,Left,9,0.431136,0.567402,-0.028115
0,Left,10,0.412629,0.454054,-0.042746
0,Left,11,0.400384,0.383150,-0.053973
0,Left,12,0.394989,0.318680,-0.060402
0,Left,13,0.465942,0.581465,-0.034031
0,Left,14,0.461442,0.496568,-0.060287
0,Left,15,0.455707,0.423594,-0.080897
0,Left,16,0.457968,0.355424,-0.094079
0,Left,17,0.499169,0.622656,-0.039940
0,Left,18,0.466388,0.637241,-0.070513
0,Left,19,0.445286,0.689455,-0.079113
0,Left,20,0.437462,0.737136,-0.082111
