hand_index,handedness,lm_index,x,y,z
0,Left,0,0.689362,0.903144,-0.000000
0,Left,1,0.655754,0.873627,-0.030551
0,Left,2,0.654029,0.806032,-0.039481
0,Left,3,0.691337,0.769535,-0.041357
0,Left,4,0.730484,0.742224,-0.044858
0,Left,5,0.654487,0.670394,-0.037243
0,Left,6,0.637519,0.572637,-0.049131
0,Left,7,0.627266,0.514036,-0.058137
0,Left,8,0.621690,0.456453,-0.066283
0,Left,9,0.690794,0.660356,-0.035529
0,Left,10,0.687258,0.537294,-0.041687
0,Left,11,0.683882,0.467642,-0.049255
0,Left,12,0.685138,0.403689,-0.056694
0,Left,13,0.721821,0.683970,-0.036325
0,Left,14,0.737676,0.589342,-0.058944
0,Left,15,0.744237,0.518240,-0.082606
0,Left,16,0.754515,0.444402,-0.100583
0,Left,17,0.746651,0.736460,-0.037738
0,Left,18,0.747486,0.726845,-0.065642
0,Left,19,0.733621,0.777065,-0.075752
0,Left,20,0.723768,0.826118,-0.082340
