hand_index,handedness,lm_index,x,y,z
0,Left,0,0.693067,0.846429,-0.000000
0,Left,1,0.658782,0.813251,-0.029415
0,Left,2,0.652524,0.744656,-0.040183
0,Left,3,0.688981,0.714748,-0.045320
0,Left,4,0.727475,0.694489,-0.052173
0,Left,5,0.658820,0.609536,-0.033519
0,Left,6,0.644384,0.509254,-0.046004
0,Left,7,0.636516,0.449167,-0.055778
0,Left,8,0.632452,0.390350,-0.064876
0,Left,9,0.695770,0.603215,-0.033152
0,Left,10,0.698738,0.482916,-0.043326
0,Left,11,0.701005,0.414994,-0.053350
0,Left,12,0.705605,0.351794,-0.061372
0,Left,13,0.726102,0.631465,-0.035227
0,Left,14,0.751624,0.539151,-0.059764
0,Left,15,0.765868,0.472431,-0.082099
0,Left,16,0.782044,0.403197,-0.097901
0,Left,17,0.750377,0.690225,-0.037831
0,Left,18,0.754802,0.670924,-0.065994
0,Left,19,0.739437,0.713444,-0.073942
0,Left,20,0.728392,0.757291,-0.078190
