hand_index,handedness,lm_index,x,y,z
0,Left,0,0.676359,0.904821,-0.000000
0,Left,1,0.642663,0.874428,-0.027182
0,Left,2,0.637818,0.806536,-0.036364
0,Left,3,0.672885,0.772735,-0.039844
0,Left,4,0.711600,0.746613,-0.045303
0,Left,5,0.634148,0.669245,-0.032896
0,Left,6,0.616002,0.570956,-0.044973
0,Left,7,0.605078,0.512006,-0.054110
0,Left,8,0.598861,0.456360,-0.062267
0,Left,9,0.670829,0.658841,-0.033314
0,Left,10,0.667183,0.534460,-0.040989
0,Left,11,0.663353,0.464898,-0.049055
0,Left,12,0.664716,0.402272,-0.056106
0,Left,13,0.703597,0.683141,-0.036042
0,Left,14,0.718465,0.588023,-0.060061
0,Left,15,0.723482,0.516543,-0.082990
0,Left,16,0.733129,0.443581,-0.099706
0,Left,17,0.731270,0.736653,-0.039004
0,Left,18,0.729281,0.728326,-0.067271
0,Left,19,0.714381,0.778690,-0.076148
0,Left,20,0.705426,0.827800,-0.081393
