hand_index,handedness,lm_index,x,y,z
0,Left,0,0.658161,0.752528,-0.000000
0,Left,1,0.627482,0.717282,-0.019782
0,Left,2,0.619537,0.652579,-0.022550
0,Left,3,0.648548,0.618332,-0.020990
0,Left,4,0.678405,0.599451,-0.019957
0,Left,5,0.622590,0.551645,-0.014607
0,Left,6,0.607374,0.469918,-0.021317
0,Left,7,0.600333,0.422502,-0.027392
0,Left,8,0.596657,0.377190,-0.033100
0,Left,9,0.650193,0.547561,-0.014872
0,Left,10,0.646515,0.449020,-0.019745
0,Left,11,0.645597,0.392950,-0.025803
0,Left,12,0.647240,0.343271,-0.030394
0,Left,13,0.673652,0.567995,-0.017753
0,Left,14,0.684490,0.487999,-0.035745
0,Left,15,0.689707,0.429559,-0.053487
0,Left,16,0.697568,0.369732,-0.065040
0,Left,17,0.695151,0.613836,-0.020928
0,Left,18,0.695244,0.583330,-0.040546
0,Left,19,0.683912,0.614964,-0.045384
0,Left,20,0.674874,0.650596,-0.047466
