hand_index,handedness,lm_index,x,y,z
0,Left,0,0.630020,0.828205,0.000000
0,Left,1,0.584261,0.794959,-0.026616
0,Left,2,0.564799,0.721159,-0.040035
0,Left,3,0.595647,0.678676,-0.048717
0,Left,4,0.637681,0.643549,-0.060328
0,Left,5,0.566536,0.561511,-0.035349
0,Left,6,0.538272,0.443722,-0.052217
0,Left,7,0.524058,0.367784,-0.063354
0,Left,8,0.515976,0.298243,-0.073280
0,Left,9,0.611020,0.544388,-0.039476
0,Left,10,0.604518,0.406455,-0.055126
0,Left,11,0.603646,0.315701,-0.068970
0,Left,12,0.607322,0.232677,-0.078572
0,Left,13,0.649553,0.568636,-0.045617
0,Left,14,0.667841,0.464889,-0.076756
0,Left,15,0.679453,0.375468,-0.106232
0,Left,16,0.694864,0.289771,-0.126743
0,Left,17,0.683058,0.628197,-0.051353
0,Left,18,0.668328,0.636439,-0.087991
0,Left,19,0.649195,0.693133,-0.101411
0,Left,20,0.641197,0.746213,-0.108788
