hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634752,0.805982,0.000000
0,Left,1,0.594717,0.772180,-0.026755
0,Left,2,0.582961,0.698605,-0.038521
0,Left,3,0.616537,0.663986,-0.045510
0,Left,4,0.656390,0.639556,-0.055199
0,Left,5,0.589119,0.554236,-0.034389
0,Left,6,0.570484,0.443891,-0.047279
0,Left,7,0.562221,0.375453,-0.056414
0,Left,8,0.558201,0.311183,-0.065222
0,Left,9,0.629197,0.543875,-0.036842
0,Left,10,0.631421,0.413517,-0.048685
0,Left,11,0.635055,0.335001,-0.059621
0,Left,12,0.641601,0.265850,-0.067579
0,Left,13,0.663181,0.571052,-0.041148
0,Left,14,0.686972,0.472907,-0.068309
0,Left,15,0.701789,0.393735,-0.093993
0,Left,16,0.718871,0.319108,-0.112241
0,Left,17,0.691536,0.630793,-0.045396
0,Left,18,0.684597,0.630164,-0.077740
0,Left,19,0.666473,0.679612,-0.088723
0,Left,20,0.655674,0.729989,-0.094780
