hand_index,handedness,lm_index,x,y,z
0,Left,0,0.483348,0.836088,0.000000
0,Left,1,0.439685,0.856913,-0.024904
0,Left,2,0.386612,0.824845,-0.037505
0,Left,3,0.374115,0.777562,-0.046077
0,Left,4,0.390389,0.720291,-0.056383
0,Left,5,0.348747,0.672885,-0.028121
0,Left,6,0.290847,0.604520,-0.045757
0,Left,7,0.258483,0.559081,-0.057249
0,Left,8,0.234100,0.511980,-0.066982
0,Left,9,0.382106,0.622358,-0.033020
0,Left,10,0.335871,0.521333,-0.048389
0,Left,11,0.306978,0.454529,-0.061278
0,Left,12,0.286705,0.385609,-0.069288
0,Left,13,0.421639,0.608632,-0.040765
0,Left,14,0.394126,0.527312,-0.071597
0,Left,15,0.369654,0.454422,-0.097984
0,Left,16,0.354443,0.377789,-0.115399
0,Left,17,0.465542,0.623772,-0.048620
0,Left,18,0.434441,0.671267,-0.087501
0,Left,19,0.423797,0.746147,-0.101673
0,Left,20,0.424083,0.801785,-0.108274
