hand_index,handedness,lm_index,x,y,z
0,Left,0,0.715715,0.856799,-0.000000
0,Left,1,0.679325,0.822439,-0.037178
0,Left,2,0.677685,0.754172,-0.052347
0,Left,3,0.720255,0.726411,-0.059595
0,Left,4,0.764490,0.706863,-0.068840
0,Left,5,0.681702,0.602147,-0.050656
0,Left,6,0.667877,0.489012,-0.066820
0,Left,7,0.660144,0.422202,-0.077715
0,Left,8,0.657412,0.358504,-0.087265
0,Left,9,0.725014,0.597319,-0.048211
0,Left,10,0.730847,0.462867,-0.060721
0,Left,11,0.734042,0.387026,-0.071239
0,Left,12,0.741568,0.316559,-0.079921
0,Left,13,0.760603,0.629174,-0.048124
0,Left,14,0.787013,0.531251,-0.076853
0,Left,15,0.803712,0.456115,-0.102748
0,Left,16,0.823589,0.379679,-0.121412
0,Left,17,0.787386,0.692492,-0.048631
0,Left,18,0.790159,0.684588,-0.081539
0,Left,19,0.773367,0.732719,-0.092088
0,Left,20,0.761515,0.782152,-0.098111
