hand_index,handedness,lm_index,x,y,z
0,Left,0,0.516675,0.876631,0.000000
0,Left,1,0.475709,0.864407,-0.020656
0,Left,2,0.442387,0.800969,-0.030167
0,Left,3,0.455634,0.763427,-0.036316
0,Left,4,0.484624,0.734626,-0.044585
0,Left,5,0.440903,0.660175,-0.024440
0,Left,6,0.408098,0.571490,-0.038835
0,Left,7,0.390964,0.515900,-0.048708
0,Left,8,0.379439,0.462499,-0.057505
0,Left,9,0.477180,0.640471,-0.029419
0,Left,10,0.458269,0.530992,-0.041855
0,Left,11,0.448824,0.459828,-0.053688
0,Left,12,0.445723,0.391288,-0.061732
0,Left,13,0.511169,0.653770,-0.036714
0,Left,14,0.501939,0.576553,-0.062010
0,Left,15,0.491466,0.502284,-0.087223
0,Left,16,0.488239,0.428072,-0.104925
0,Left,17,0.545440,0.691133,-0.044151
0,Left,18,0.518995,0.716394,-0.077147
0,Left,19,0.497859,0.771003,-0.091175
0,Left,20,0.486695,0.813949,-0.099029
