hand_index,handedness,lm_index,x,y,z
0,Left,0,0.628471,0.807077,0.000000
0,Left,1,0.588669,0.770689,-0.025947
0,Left,2,0.575454,0.697035,-0.037722
0,Left,3,0.607949,0.662700,-0.044922
0,Left,4,0.647605,0.637222,-0.054746
0,Left,5,0.581165,0.553377,-0.033822
0,Left,6,0.561663,0.442501,-0.047617
0,Left,7,0.553178,0.372710,-0.057239
0,Left,8,0.548810,0.308065,-0.066175
0,Left,9,0.621311,0.542812,-0.037087
0,Left,10,0.622279,0.411534,-0.049732
0,Left,11,0.625372,0.331365,-0.060912
0,Left,12,0.631190,0.261019,-0.068731
0,Left,13,0.655829,0.569481,-0.042237
0,Left,14,0.678630,0.471190,-0.069635
0,Left,15,0.692512,0.390631,-0.095139
0,Left,16,0.708801,0.314374,-0.113110
0,Left,17,0.685319,0.629946,-0.047323
0,Left,18,0.676152,0.630287,-0.079794
0,Left,19,0.656906,0.679521,-0.090409
0,Left,20,0.645555,0.729415,-0.096035
