hand_index,handedness,lm_index,x,y,z
0,Left,0,0.604435,0.772760,-0.000000
0,Left,1,0.572311,0.742301,-0.015640
0,Left,2,0.557790,0.679277,-0.023016
0,Left,3,0.575504,0.639880,-0.026833
0,Left,4,0.605341,0.614854,-0.032940
0,Left,5,0.561444,0.567957,-0.024293
0,Left,6,0.543982,0.479233,-0.033250
0,Left,7,0.533316,0.427322,-0.039489
0,Left,8,0.528219,0.379162,-0.045712
0,Left,9,0.591973,0.560088,-0.027473
0,Left,10,0.584129,0.448352,-0.036580
0,Left,11,0.576988,0.386463,-0.043735
0,Left,12,0.575042,0.332226,-0.048924
0,Left,13,0.620426,0.579471,-0.031452
0,Left,14,0.629185,0.491098,-0.053952
0,Left,15,0.633433,0.428518,-0.072460
0,Left,16,0.640781,0.370516,-0.084794
0,Left,17,0.645418,0.623909,-0.034493
0,Left,18,0.631211,0.604440,-0.058744
0,Left,19,0.616193,0.646480,-0.064369
0,Left,20,0.608052,0.691506,-0.066814
