hand_index,handedness,lm_index,x,y,z
0,Left,0,0.491372,0.808267,0.000000
0,Left,1,0.443573,0.791005,-0.027652
0,Left,2,0.410255,0.727314,-0.042570
0,Left,3,0.420477,0.688364,-0.052611
0,Left,4,0.450953,0.658225,-0.064173
0,Left,5,0.411105,0.569598,-0.035603
0,Left,6,0.375269,0.465500,-0.052821
0,Left,7,0.354919,0.401133,-0.064027
0,Left,8,0.342330,0.340526,-0.073300
0,Left,9,0.451356,0.549702,-0.037699
0,Left,10,0.435698,0.419011,-0.054299
0,Left,11,0.426728,0.338833,-0.065596
0,Left,12,0.423650,0.265355,-0.071738
0,Left,13,0.489550,0.568502,-0.041756
0,Left,14,0.491987,0.477638,-0.069515
0,Left,15,0.493466,0.396385,-0.090007
0,Left,16,0.501144,0.319468,-0.102908
0,Left,17,0.525293,0.618129,-0.046256
0,Left,18,0.493368,0.627024,-0.076391
0,Left,19,0.469229,0.677513,-0.082706
0,Left,20,0.457821,0.725248,-0.084203
