hand_index,handedness,lm_index,x,y,z
0,Left,0,0.605155,0.775877,-0.000000
0,Left,1,0.572312,0.748277,-0.016292
0,Left,2,0.558718,0.685450,-0.023747
0,Left,3,0.576912,0.648505,-0.027391
0,Left,4,0.606344,0.623595,-0.033469
0,Left,5,0.560810,0.571933,-0.026316
0,Left,6,0.543218,0.481433,-0.035365
0,Left,7,0.532509,0.429268,-0.041400
0,Left,8,0.527018,0.380085,-0.047559
0,Left,9,0.592300,0.563102,-0.029474
0,Left,10,0.586641,0.452203,-0.038162
0,Left,11,0.580587,0.390867,-0.045970
0,Left,12,0.579302,0.336469,-0.051975
0,Left,13,0.621521,0.581256,-0.033373
0,Left,14,0.631145,0.496962,-0.055946
0,Left,15,0.635497,0.432334,-0.076687
0,Left,16,0.642479,0.371522,-0.091194
0,Left,17,0.647073,0.623950,-0.036293
0,Left,18,0.632729,0.616473,-0.061518
0,Left,19,0.616359,0.659677,-0.069438
0,Left,20,0.606509,0.702407,-0.073926
