hand_index,handedness,lm_index,x,y,z
0,Left,0,0.580575,0.903519,-0.000000
0,Left,1,0.542953,0.869612,-0.019862
0,Left,2,0.525987,0.809693,-0.029404
0,Left,3,0.547268,0.775954,-0.035514
0,Left,4,0.578534,0.747478,-0.043667
0,Left,5,0.530953,0.678073,-0.024124
0,Left,6,0.507206,0.583813,-0.035372
0,Left,7,0.493782,0.528522,-0.044641
0,Left,8,0.485474,0.474959,-0.053226
0,Left,9,0.564466,0.665513,-0.028336
0,Left,10,0.549944,0.546705,-0.037493
0,Left,11,0.541705,0.480457,-0.047116
0,Left,12,0.539030,0.421196,-0.054798
0,Left,13,0.595049,0.685622,-0.034254
0,Left,14,0.594212,0.590932,-0.056720
0,Left,15,0.592300,0.518711,-0.077347
0,Left,16,0.595465,0.449303,-0.092453
0,Left,17,0.624176,0.733392,-0.040084
0,Left,18,0.607633,0.713638,-0.065376
0,Left,19,0.589205,0.757087,-0.072183
0,Left,20,0.578661,0.802407,-0.076123
