hand_index,handedness,lm_index,x,y,z
0,Left,0,0.644780,0.908694,-0.000000
0,Left,1,0.612967,0.884330,-0.027477
0,Left,2,0.606370,0.830562,-0.039673
0,Left,3,0.634197,0.799217,-0.046582
0,Left,4,0.666958,0.770974,-0.055338
0,Left,5,0.605753,0.700874,-0.034869
0,Left,6,0.587898,0.611595,-0.047812
0,Left,7,0.576605,0.556700,-0.057557
0,Left,8,0.571593,0.507407,-0.066630
0,Left,9,0.640883,0.691787,-0.034456
0,Left,10,0.632016,0.580133,-0.044782
0,Left,11,0.623752,0.518613,-0.054613
0,Left,12,0.623078,0.462814,-0.063270
0,Left,13,0.671769,0.712883,-0.035944
0,Left,14,0.684239,0.625143,-0.061217
0,Left,15,0.684942,0.564157,-0.082502
0,Left,16,0.691165,0.502841,-0.098052
0,Left,17,0.696754,0.759292,-0.037555
0,Left,18,0.688436,0.753097,-0.067299
0,Left,19,0.674284,0.796574,-0.077711
0,Left,20,0.668150,0.836308,-0.083957
