hand_index,handedness,lm_index,x,y,z
0,Left,0,0.458379,0.840438,0.000000
0,Left,1,0.414084,0.837687,-0.023763
0,Left,2,0.375160,0.775978,-0.037577
0,Left,3,0.379025,0.728835,-0.047088
0,Left,4,0.407673,0.689786,-0.058763
0,Left,5,0.373253,0.615152,-0.036159
0,Left,6,0.338578,0.526553,-0.056827
0,Left,7,0.315340,0.466104,-0.069844
0,Left,8,0.300257,0.411328,-0.080338
0,Left,9,0.414682,0.591428,-0.040397
0,Left,10,0.393654,0.469909,-0.064875
0,Left,11,0.381640,0.391595,-0.080404
0,Left,12,0.376400,0.319358,-0.088214
0,Left,13,0.453958,0.605765,-0.046056
0,Left,14,0.446930,0.519841,-0.083216
0,Left,15,0.438847,0.447573,-0.107605
0,Left,16,0.438648,0.376938,-0.120906
0,Left,17,0.488983,0.649231,-0.051055
0,Left,18,0.451827,0.672126,-0.089899
0,Left,19,0.429055,0.728876,-0.101310
0,Left,20,0.422221,0.777112,-0.104911
