hand_index,handedness,lm_index,x,y,z
0,Left,0,0.641357,0.828758,-0.000000
0,Left,1,0.605935,0.792959,-0.024377
0,Left,2,0.596328,0.727674,-0.034473
0,Left,3,0.625835,0.697366,-0.039474
0,Left,4,0.663350,0.676849,-0.045684
0,Left,5,0.602767,0.599328,-0.032081
0,Left,6,0.584612,0.501097,-0.043646
0,Left,7,0.574364,0.443682,-0.051605
0,Left,8,0.568779,0.390215,-0.058558
0,Left,9,0.637400,0.589394,-0.033575
0,Left,10,0.633750,0.463934,-0.043187
0,Left,11,0.630279,0.395340,-0.049681
0,Left,12,0.631626,0.335106,-0.054524
0,Left,13,0.668254,0.610512,-0.036877
0,Left,14,0.686931,0.520590,-0.060155
0,Left,15,0.695313,0.453019,-0.078142
0,Left,16,0.707272,0.385697,-0.090557
0,Left,17,0.694255,0.662333,-0.040448
0,Left,18,0.690413,0.649458,-0.064315
0,Left,19,0.672761,0.695883,-0.067832
0,Left,20,0.659939,0.744247,-0.069151
