hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651572,0.912698,-0.000000
0,Left,1,0.619638,0.889070,-0.027181
0,Left,2,0.612536,0.834595,-0.038553
0,Left,3,0.641533,0.803347,-0.044325
0,Left,4,0.674676,0.774577,-0.051950
0,Left,5,0.610199,0.704618,-0.035355
0,Left,6,0.593363,0.613226,-0.048309
0,Left,7,0.583018,0.557142,-0.057368
0,Left,8,0.578154,0.505381,-0.065695
0,Left,9,0.645376,0.695684,-0.035085
0,Left,10,0.639330,0.585799,-0.046156
0,Left,11,0.632474,0.524359,-0.056001
0,Left,12,0.632544,0.467910,-0.063920
0,Left,13,0.676392,0.717236,-0.036686
0,Left,14,0.688064,0.632919,-0.062519
0,Left,15,0.689509,0.569350,-0.084653
0,Left,16,0.696597,0.504203,-0.100303
0,Left,17,0.701235,0.763984,-0.038328
0,Left,18,0.694477,0.761626,-0.068053
0,Left,19,0.680953,0.807317,-0.078607
0,Left,20,0.675257,0.848161,-0.084699
