hand_index,handedness,lm_index,x,y,z
0,Left,0,0.493263,0.789159,-0.000000
0,Left,1,0.451184,0.766461,-0.019231
0,Left,2,0.425525,0.705763,-0.029141
0,Left,3,0.438041,0.669122,-0.035747
0,Left,4,0.465454,0.638130,-0.044478
0,Left,5,0.428802,0.572145,-0.022578
0,Left,6,0.400733,0.484029,-0.033564
0,Left,7,0.383071,0.433243,-0.041689
0,Left,8,0.371601,0.384627,-0.049150
0,Left,9,0.461719,0.558075,-0.026124
0,Left,10,0.445543,0.445839,-0.035722
0,Left,11,0.434700,0.380348,-0.044893
0,Left,12,0.430375,0.322301,-0.051439
0,Left,13,0.493001,0.574639,-0.031346
0,Left,14,0.492403,0.487578,-0.054077
0,Left,15,0.488694,0.415745,-0.074672
0,Left,16,0.491600,0.350602,-0.089124
0,Left,17,0.524355,0.615918,-0.036392
0,Left,18,0.497860,0.616697,-0.063993
0,Left,19,0.476827,0.665356,-0.072482
0,Left,20,0.466879,0.713854,-0.076661
