hand_index,handedness,lm_index,x,y,z
0,Left,0,0.602426,0.748580,-0.000000
0,Left,1,0.567461,0.719151,-0.017866
0,Left,2,0.549815,0.657254,-0.027013
0,Left,3,0.568229,0.617390,-0.033124
0,Left,4,0.597148,0.590328,-0.040996
0,Left,5,0.554152,0.538730,-0.022299
0,Left,6,0.533431,0.448930,-0.032663
0,Left,7,0.523044,0.394210,-0.039883
0,Left,8,0.517811,0.345581,-0.046466
0,Left,9,0.585981,0.532130,-0.025512
0,Left,10,0.580139,0.422321,-0.035429
0,Left,11,0.577832,0.357380,-0.043174
0,Left,12,0.579448,0.302039,-0.048111
0,Left,13,0.615109,0.553547,-0.030132
0,Left,14,0.625666,0.467045,-0.051141
0,Left,15,0.632390,0.402283,-0.067901
0,Left,16,0.642559,0.344218,-0.079061
0,Left,17,0.642117,0.600337,-0.034507
0,Left,18,0.626812,0.585323,-0.057668
0,Left,19,0.608950,0.622199,-0.062318
0,Left,20,0.599633,0.663038,-0.063857
