hand_index,handedness,lm_index,x,y,z
0,Left,0,0.570019,0.838333,-0.000000
0,Left,1,0.535583,0.802851,-0.025397
0,Left,2,0.524867,0.744948,-0.041229
0,Left,3,0.549892,0.720923,-0.052175
0,Left,4,0.587193,0.700526,-0.065809
0,Left,5,0.534500,0.596916,-0.042529
0,Left,6,0.516248,0.490443,-0.058511
0,Left,7,0.506756,0.425972,-0.069021
0,Left,8,0.504484,0.366013,-0.078090
0,Left,9,0.573461,0.592532,-0.044910
0,Left,10,0.576526,0.464548,-0.061517
0,Left,11,0.576236,0.393118,-0.071609
0,Left,12,0.581214,0.328117,-0.078030
0,Left,13,0.606498,0.623045,-0.048156
0,Left,14,0.634821,0.540320,-0.078001
0,Left,15,0.651293,0.472394,-0.099320
0,Left,16,0.669979,0.404940,-0.113226
0,Left,17,0.631626,0.683502,-0.050884
0,Left,18,0.621987,0.687325,-0.081334
0,Left,19,0.599988,0.735674,-0.087492
0,Left,20,0.586216,0.783028,-0.089686
