hand_index,handedness,lm_index,x,y,z
0,Left,0,0.588037,0.890668,-0.000000
0,Left,1,0.552912,0.864182,-0.026272
0,Left,2,0.539316,0.802256,-0.038950
0,Left,3,0.563340,0.768439,-0.046403
0,Left,4,0.598635,0.742930,-0.055534
0,Left,5,0.540599,0.669271,-0.036523
0,Left,6,0.512753,0.578202,-0.050904
0,Left,7,0.494387,0.525784,-0.061850
0,Left,8,0.484561,0.475907,-0.071330
0,Left,9,0.575520,0.657514,-0.037540
0,Left,10,0.559400,0.533730,-0.049486
0,Left,11,0.545659,0.466588,-0.059187
0,Left,12,0.541689,0.405304,-0.067074
0,Left,13,0.608559,0.677325,-0.040178
0,Left,14,0.613160,0.579791,-0.066145
0,Left,15,0.609470,0.509898,-0.086118
0,Left,16,0.613132,0.439685,-0.100202
0,Left,17,0.638079,0.726283,-0.042913
0,Left,18,0.627623,0.710704,-0.070007
0,Left,19,0.611077,0.758448,-0.075783
0,Left,20,0.602363,0.803755,-0.078707
