hand_index,handedness,lm_index,x,y,z
0,Left,0,0.679946,0.809698,-0.000000
0,Left,1,0.648667,0.772478,-0.025570
0,Left,2,0.645154,0.707141,-0.032971
0,Left,3,0.677758,0.674691,-0.034362
0,Left,4,0.712383,0.655396,-0.036944
0,Left,5,0.645351,0.587050,-0.030936
0,Left,6,0.630715,0.496993,-0.040537
0,Left,7,0.623056,0.442282,-0.047816
0,Left,8,0.620434,0.391313,-0.054680
0,Left,9,0.677473,0.582797,-0.030123
0,Left,10,0.675135,0.470664,-0.037258
0,Left,11,0.672247,0.406307,-0.043967
0,Left,12,0.673993,0.347883,-0.049733
0,Left,13,0.705577,0.606667,-0.031425
0,Left,14,0.719347,0.515728,-0.053335
0,Left,15,0.725576,0.449885,-0.074012
0,Left,16,0.736215,0.381884,-0.088453
0,Left,17,0.728195,0.657483,-0.032890
0,Left,18,0.727650,0.634149,-0.057243
0,Left,19,0.716201,0.675674,-0.064512
0,Left,20,0.708616,0.719845,-0.068579
