hand_index,handedness,lm_index,x,y,z
0,Left,0,0.471331,0.806764,0.000000
0,Left,1,0.430323,0.812289,-0.022908
0,Left,2,0.389655,0.756803,-0.036020
0,Left,3,0.391590,0.707206,-0.045260
0,Left,4,0.418562,0.666844,-0.056813
0,Left,5,0.380085,0.592898,-0.031589
0,Left,6,0.342879,0.514381,-0.050655
0,Left,7,0.319444,0.460670,-0.064111
0,Left,8,0.302167,0.410502,-0.074949
0,Left,9,0.421204,0.561803,-0.036653
0,Left,10,0.398264,0.441721,-0.057268
0,Left,11,0.382830,0.365573,-0.072412
0,Left,12,0.373227,0.294909,-0.080502
0,Left,13,0.461458,0.572090,-0.043309
0,Left,14,0.456020,0.479915,-0.077644
0,Left,15,0.445431,0.408626,-0.102262
0,Left,16,0.442693,0.338527,-0.116195
0,Left,17,0.499766,0.613506,-0.049366
0,Left,18,0.467093,0.633316,-0.086598
0,Left,19,0.446271,0.687809,-0.097812
0,Left,20,0.439362,0.733616,-0.101570
