hand_index,handedness,lm_index,x,y,z
0,Left,0,0.659883,0.901973,-0.000000
0,Left,1,0.623342,0.872848,-0.027287
0,Left,2,0.612554,0.808439,-0.038009
0,Left,3,0.645219,0.775451,-0.043875
0,Left,4,0.682467,0.749673,-0.051497
0,Left,5,0.609085,0.673767,-0.032159
0,Left,6,0.588286,0.577500,-0.046140
0,Left,7,0.576314,0.518175,-0.056808
0,Left,8,0.568602,0.460944,-0.066182
0,Left,9,0.645586,0.659117,-0.033054
0,Left,10,0.639110,0.537871,-0.043329
0,Left,11,0.635405,0.468828,-0.052674
0,Left,12,0.635467,0.405530,-0.060196
0,Left,13,0.678875,0.680648,-0.036283
0,Left,14,0.692210,0.587674,-0.060076
0,Left,15,0.696651,0.520306,-0.081295
0,Left,16,0.705166,0.450950,-0.096763
0,Left,17,0.708283,0.732707,-0.040099
0,Left,18,0.701569,0.725354,-0.067969
0,Left,19,0.686590,0.770146,-0.076589
0,Left,20,0.678667,0.813127,-0.081515
