hand_index,handedness,lm_index,x,y,z
0,Left,0,0.668717,0.762546,-0.000000
0,Left,1,0.637184,0.731651,-0.021445
0,Left,2,0.629699,0.669971,-0.026274
0,Left,3,0.660306,0.635606,-0.026291
0,Left,4,0.690589,0.614039,-0.027332
0,Left,5,0.629667,0.559330,-0.021026
0,Left,6,0.615456,0.475591,-0.028653
0,Left,7,0.608794,0.424157,-0.034837
0,Left,8,0.605558,0.375806,-0.040809
0,Left,9,0.659957,0.554013,-0.021396
0,Left,10,0.657749,0.451618,-0.027471
0,Left,11,0.657486,0.390954,-0.034362
0,Left,12,0.659788,0.337137,-0.039506
0,Left,13,0.685850,0.575378,-0.023933
0,Left,14,0.698276,0.493787,-0.043016
0,Left,15,0.704779,0.433499,-0.062091
0,Left,16,0.713706,0.372801,-0.074889
0,Left,17,0.708818,0.622993,-0.026702
0,Left,18,0.708258,0.603006,-0.048573
0,Left,19,0.696802,0.638853,-0.055037
0,Left,20,0.688736,0.677867,-0.058128
