hand_index,handedness,lm_index,x,y,z
0,Left,0,0.490048,0.789952,-0.000000
0,Left,1,0.447893,0.771337,-0.021489
0,Left,2,0.419609,0.711131,-0.032704
0,Left,3,0.430287,0.673145,-0.040352
0,Left,4,0.457236,0.642310,-0.049769
0,Left,5,0.422434,0.575632,-0.025719
0,Left,6,0.392449,0.484615,-0.038902
0,Left,7,0.375942,0.430560,-0.048065
0,Left,8,0.364996,0.379554,-0.056031
0,Left,9,0.456259,0.559900,-0.028710
0,Left,10,0.440238,0.447195,-0.040859
0,Left,11,0.429735,0.380047,-0.050981
0,Left,12,0.424612,0.320102,-0.057553
0,Left,13,0.488383,0.575772,-0.033489
0,Left,14,0.486673,0.490266,-0.056971
0,Left,15,0.481964,0.417294,-0.076700
0,Left,16,0.483395,0.349889,-0.090210
0,Left,17,0.519725,0.617254,-0.038444
0,Left,18,0.493536,0.619632,-0.066134
0,Left,19,0.471818,0.664324,-0.074102
0,Left,20,0.460342,0.708151,-0.077641
