hand_index,handedness,lm_index,x,y,z
0,Left,0,0.550388,0.887876,-0.000000
0,Left,1,0.509655,0.848523,-0.030116
0,Left,2,0.494599,0.783912,-0.048913
0,Left,3,0.521114,0.758059,-0.061715
0,Left,4,0.564088,0.740844,-0.076669
0,Left,5,0.511749,0.620362,-0.048230
0,Left,6,0.493986,0.498454,-0.066904
0,Left,7,0.483435,0.426760,-0.078832
0,Left,8,0.480834,0.359994,-0.088882
0,Left,9,0.554907,0.617974,-0.050370
0,Left,10,0.562466,0.480000,-0.068799
0,Left,11,0.566148,0.401704,-0.080349
0,Left,12,0.574430,0.330720,-0.087563
0,Left,13,0.590255,0.654890,-0.053776
0,Left,14,0.620874,0.570349,-0.086229
0,Left,15,0.642217,0.497123,-0.109185
0,Left,16,0.666867,0.425266,-0.123969
0,Left,17,0.617713,0.724696,-0.056840
0,Left,18,0.603839,0.724317,-0.088520
0,Left,19,0.576955,0.769964,-0.093731
0,Left,20,0.559125,0.816016,-0.095071
