hand_index,handedness,lm_index,x,y,z
0,Left,0,0.664751,0.834132,-0.000000
0,Left,1,0.629280,0.797801,-0.026960
0,Left,2,0.621711,0.726899,-0.036275
0,Left,3,0.655503,0.695322,-0.039709
0,Left,4,0.693718,0.675600,-0.044708
0,Left,5,0.626886,0.598452,-0.034298
0,Left,6,0.611413,0.498005,-0.045273
0,Left,7,0.603171,0.439229,-0.053090
0,Left,8,0.599327,0.383473,-0.060587
0,Left,9,0.662802,0.592769,-0.034453
0,Left,10,0.662935,0.470269,-0.042478
0,Left,11,0.661627,0.402875,-0.049179
0,Left,12,0.664597,0.341408,-0.055118
0,Left,13,0.693352,0.619404,-0.036724
0,Left,14,0.715796,0.528400,-0.059714
0,Left,15,0.726907,0.460661,-0.080108
0,Left,16,0.741748,0.390636,-0.094941
0,Left,17,0.717919,0.675766,-0.039233
0,Left,18,0.714780,0.659011,-0.065017
0,Left,19,0.699025,0.702195,-0.071472
0,Left,20,0.688234,0.745788,-0.075255
