hand_index,handedness,lm_index,x,y,z
0,Left,0,0.664168,0.758634,-0.000000
0,Left,1,0.632461,0.722529,-0.020312
0,Left,2,0.624090,0.657780,-0.024106
0,Left,3,0.653375,0.624941,-0.023314
0,Left,4,0.684146,0.606816,-0.023233
0,Left,5,0.626879,0.553642,-0.017886
0,Left,6,0.611428,0.470220,-0.024963
0,Left,7,0.604387,0.420814,-0.031197
0,Left,8,0.601116,0.374050,-0.037120
0,Left,9,0.655600,0.549043,-0.018213
0,Left,10,0.651822,0.448023,-0.022836
0,Left,11,0.651035,0.389445,-0.028701
0,Left,12,0.652956,0.338076,-0.033441
0,Left,13,0.679989,0.570114,-0.020981
0,Left,14,0.691529,0.488721,-0.039075
0,Left,15,0.697550,0.428294,-0.057559
0,Left,16,0.706083,0.367470,-0.069948
0,Left,17,0.702527,0.617279,-0.023950
0,Left,18,0.701318,0.589438,-0.044073
0,Left,19,0.689423,0.622206,-0.049395
0,Left,20,0.679864,0.659831,-0.051934
