hand_index,handedness,lm_index,x,y,z
0,Left,0,0.606295,0.813267,-0.000000
0,Left,1,0.563903,0.776106,-0.027742
0,Left,2,0.546031,0.705553,-0.041820
0,Left,3,0.574238,0.668565,-0.051036
0,Left,4,0.612932,0.637497,-0.062202
0,Left,5,0.554749,0.555140,-0.037830
0,Left,6,0.531227,0.438409,-0.053598
0,Left,7,0.519762,0.370443,-0.063697
0,Left,8,0.514191,0.306969,-0.072439
0,Left,9,0.596375,0.545377,-0.040451
0,Left,10,0.591813,0.406558,-0.054901
0,Left,11,0.590103,0.329300,-0.064776
0,Left,12,0.593207,0.259590,-0.071200
0,Left,13,0.632940,0.572144,-0.045067
0,Left,14,0.650795,0.472940,-0.072742
0,Left,15,0.660461,0.392188,-0.094700
0,Left,16,0.674289,0.312597,-0.109870
0,Left,17,0.665087,0.634097,-0.049993
0,Left,18,0.652875,0.632207,-0.080352
0,Left,19,0.630382,0.680350,-0.087956
0,Left,20,0.616826,0.728159,-0.091468
