hand_index,handedness,lm_index,x,y,z
0,Left,0,0.604133,0.774776,-0.000000
0,Left,1,0.572025,0.746073,-0.016291
0,Left,2,0.557819,0.683004,-0.023302
0,Left,3,0.575910,0.645379,-0.026445
0,Left,4,0.605785,0.620811,-0.031761
0,Left,5,0.561631,0.570594,-0.024736
0,Left,6,0.544513,0.481318,-0.033257
0,Left,7,0.534378,0.429834,-0.039168
0,Left,8,0.529510,0.380971,-0.045283
0,Left,9,0.592352,0.562759,-0.027844
0,Left,10,0.585688,0.450855,-0.036371
0,Left,11,0.578891,0.389305,-0.043842
0,Left,12,0.577157,0.334654,-0.049511
0,Left,13,0.620869,0.582165,-0.031829
0,Left,14,0.630099,0.494973,-0.054267
0,Left,15,0.634499,0.430712,-0.074045
0,Left,16,0.641799,0.369884,-0.087525
0,Left,17,0.646096,0.626513,-0.034880
0,Left,18,0.633264,0.609172,-0.059114
0,Left,19,0.617915,0.650602,-0.065575
0,Left,20,0.608429,0.693557,-0.068914
