hand_index,handedness,lm_index,x,y,z
0,Left,0,0.458783,0.839841,0.000000
0,Left,1,0.417355,0.837080,-0.024998
0,Left,2,0.378950,0.777009,-0.038584
0,Left,3,0.387718,0.730615,-0.047711
0,Left,4,0.420472,0.697774,-0.058794
0,Left,5,0.377985,0.612182,-0.034430
0,Left,6,0.346902,0.519624,-0.053690
0,Left,7,0.327134,0.455884,-0.066137
0,Left,8,0.314549,0.396959,-0.076489
0,Left,9,0.421313,0.587684,-0.039304
0,Left,10,0.403111,0.473212,-0.060272
0,Left,11,0.390980,0.395384,-0.075796
0,Left,12,0.385502,0.320923,-0.084546
0,Left,13,0.460947,0.601279,-0.046018
0,Left,14,0.454632,0.519747,-0.080326
0,Left,15,0.445153,0.445292,-0.106525
0,Left,16,0.444516,0.372337,-0.122413
0,Left,17,0.496618,0.644495,-0.052635
0,Left,18,0.461838,0.678049,-0.091867
0,Left,19,0.439950,0.741785,-0.105530
0,Left,20,0.432865,0.794311,-0.111248
