hand_index,handedness,lm_index,x,y,z
0,Left,0,0.476483,0.796130,0.000000
0,Left,1,0.432654,0.791310,-0.023057
0,Left,2,0.395336,0.732891,-0.036289
0,Left,3,0.398804,0.688439,-0.045352
0,Left,4,0.429385,0.654325,-0.056292
0,Left,5,0.392410,0.571361,-0.032756
0,Left,6,0.360018,0.479942,-0.052338
0,Left,7,0.338460,0.416932,-0.064952
0,Left,8,0.324173,0.358812,-0.075114
0,Left,9,0.434794,0.544980,-0.037944
0,Left,10,0.419459,0.421707,-0.057704
0,Left,11,0.409505,0.341398,-0.070664
0,Left,12,0.404725,0.266367,-0.077411
0,Left,13,0.474055,0.559959,-0.045038
0,Left,14,0.474592,0.472411,-0.077995
0,Left,15,0.471738,0.396599,-0.101626
0,Left,16,0.475978,0.324098,-0.115509
0,Left,17,0.509129,0.606723,-0.051839
0,Left,18,0.476622,0.633941,-0.088725
0,Left,19,0.455480,0.694936,-0.099838
0,Left,20,0.448837,0.746892,-0.103763
