hand_index,handedness,lm_index,x,y,z
0,Left,0,0.672517,0.824184,-0.000000
0,Left,1,0.635509,0.791340,-0.033313
0,Left,2,0.627521,0.722289,-0.047261
0,Left,3,0.665370,0.692377,-0.054495
0,Left,4,0.706991,0.669389,-0.063663
0,Left,5,0.632233,0.572088,-0.043348
0,Left,6,0.615826,0.461164,-0.058086
0,Left,7,0.607296,0.394679,-0.068255
0,Left,8,0.604638,0.332145,-0.077762
0,Left,9,0.673316,0.562879,-0.042556
0,Left,10,0.676504,0.431895,-0.054549
0,Left,11,0.678548,0.356351,-0.064752
0,Left,12,0.684653,0.287586,-0.072964
0,Left,13,0.707513,0.591975,-0.044019
0,Left,14,0.737199,0.496732,-0.071080
0,Left,15,0.754198,0.423476,-0.095418
0,Left,16,0.774803,0.349859,-0.113121
0,Left,17,0.734401,0.655429,-0.045918
0,Left,18,0.730920,0.647238,-0.077772
0,Left,19,0.714061,0.693131,-0.087722
0,Left,20,0.704316,0.739818,-0.093291
