hand_index,handedness,lm_index,x,y,z
0,Left,0,0.532808,0.877467,0.000000
0,Left,1,0.491878,0.858207,-0.022083
0,Left,2,0.462734,0.798214,-0.033515
0,Left,3,0.478503,0.761100,-0.041616
0,Left,4,0.508267,0.731297,-0.051701
0,Left,5,0.463219,0.658585,-0.025810
0,Left,6,0.429488,0.569556,-0.041035
0,Left,7,0.412401,0.513966,-0.051745
0,Left,8,0.400758,0.460062,-0.061203
0,Left,9,0.498313,0.638629,-0.030503
0,Left,10,0.480804,0.525159,-0.043670
0,Left,11,0.472905,0.454809,-0.055999
0,Left,12,0.470920,0.389003,-0.064569
0,Left,13,0.531552,0.653494,-0.037494
0,Left,14,0.526516,0.571811,-0.062778
0,Left,15,0.519363,0.498925,-0.087538
0,Left,16,0.519223,0.427653,-0.105167
0,Left,17,0.565105,0.694003,-0.044778
0,Left,18,0.540488,0.713873,-0.076709
0,Left,19,0.520421,0.764470,-0.090219
0,Left,20,0.511305,0.805596,-0.098032
