hand_index,handedness,lm_index,x,y,z
0,Left,0,0.683712,0.814118,-0.000000
0,Left,1,0.651145,0.778333,-0.024961
0,Left,2,0.646363,0.712249,-0.031675
0,Left,3,0.679986,0.678453,-0.032515
0,Left,4,0.714119,0.657967,-0.034628
0,Left,5,0.648271,0.589735,-0.028632
0,Left,6,0.632999,0.497896,-0.037217
0,Left,7,0.624954,0.444206,-0.044324
0,Left,8,0.621547,0.392253,-0.051350
0,Left,9,0.680495,0.585090,-0.028274
0,Left,10,0.677217,0.473968,-0.034650
0,Left,11,0.674104,0.410408,-0.042134
0,Left,12,0.675768,0.351576,-0.048649
0,Left,13,0.708057,0.609068,-0.030011
0,Left,14,0.721705,0.518601,-0.051275
0,Left,15,0.728580,0.450472,-0.072874
0,Left,16,0.739688,0.380450,-0.088162
0,Left,17,0.730968,0.660460,-0.031835
0,Left,18,0.731388,0.634305,-0.055962
0,Left,19,0.719941,0.673967,-0.063370
0,Left,20,0.711883,0.717058,-0.067615
