hand_index,handedness,lm_index,x,y,z
0,Left,0,0.564552,0.885593,-0.000000
0,Left,1,0.521902,0.865671,-0.022200
0,Left,2,0.497309,0.803452,-0.032848
0,Left,3,0.518357,0.762872,-0.040168
0,Left,4,0.551079,0.731625,-0.049395
0,Left,5,0.496832,0.664550,-0.025116
0,Left,6,0.467412,0.568654,-0.038978
0,Left,7,0.450802,0.509817,-0.048932
0,Left,8,0.438621,0.455310,-0.057954
0,Left,9,0.533116,0.645943,-0.028852
0,Left,10,0.517795,0.528449,-0.042421
0,Left,11,0.509408,0.458463,-0.054080
0,Left,12,0.506081,0.394048,-0.061934
0,Left,13,0.567056,0.662353,-0.034565
0,Left,14,0.566775,0.572025,-0.059860
0,Left,15,0.563535,0.500300,-0.081058
0,Left,16,0.566234,0.430241,-0.095680
0,Left,17,0.599894,0.707056,-0.040433
0,Left,18,0.577118,0.706892,-0.069428
0,Left,19,0.558760,0.750440,-0.078621
0,Left,20,0.551251,0.790071,-0.083313
