hand_index,handedness,lm_index,x,y,z
0,Left,0,0.663047,0.757341,-0.000000
0,Left,1,0.630097,0.721420,-0.020792
0,Left,2,0.622968,0.654979,-0.023536
0,Left,3,0.653355,0.620320,-0.021172
0,Left,4,0.683811,0.602290,-0.019403
0,Left,5,0.625467,0.553212,-0.018708
0,Left,6,0.610511,0.469739,-0.024590
0,Left,7,0.603156,0.420979,-0.029684
0,Left,8,0.599736,0.374157,-0.034910
0,Left,9,0.654512,0.548937,-0.018398
0,Left,10,0.650812,0.448624,-0.021769
0,Left,11,0.649599,0.390921,-0.026776
0,Left,12,0.651284,0.340334,-0.031177
0,Left,13,0.678949,0.569832,-0.020480
0,Left,14,0.689964,0.490055,-0.038200
0,Left,15,0.695668,0.429214,-0.056883
0,Left,16,0.704075,0.367777,-0.069564
0,Left,17,0.700895,0.616435,-0.022747
0,Left,18,0.700131,0.589663,-0.042512
0,Left,19,0.688533,0.623226,-0.047982
0,Left,20,0.678764,0.661707,-0.050880
