hand_index,handedness,lm_index,x,y,z
0,Left,0,0.700230,0.896332,-0.000000
0,Left,1,0.665182,0.863284,-0.032177
0,Left,2,0.664596,0.790371,-0.041555
0,Left,3,0.704589,0.754471,-0.043666
0,Left,4,0.744808,0.729119,-0.047387
0,Left,5,0.664822,0.658096,-0.038585
0,Left,6,0.650231,0.558340,-0.050331
0,Left,7,0.641856,0.501536,-0.059039
0,Left,8,0.637889,0.444199,-0.067115
0,Left,9,0.701663,0.650773,-0.035830
0,Left,10,0.699508,0.529995,-0.042762
0,Left,11,0.697287,0.461604,-0.050660
0,Left,12,0.699757,0.398157,-0.058417
0,Left,13,0.732699,0.675751,-0.035764
0,Left,14,0.748466,0.583075,-0.059258
0,Left,15,0.755698,0.509739,-0.083802
0,Left,16,0.767364,0.434039,-0.102369
0,Left,17,0.757836,0.727869,-0.036311
0,Left,18,0.758395,0.717416,-0.064104
0,Left,19,0.744771,0.765479,-0.074759
0,Left,20,0.735804,0.812660,-0.081996
