hand_index,handedness,lm_index,x,y,z
0,Left,0,0.573688,0.900683,-0.000000
0,Left,1,0.535166,0.867610,-0.019388
0,Left,2,0.518018,0.806189,-0.027925
0,Left,3,0.539596,0.771910,-0.032813
0,Left,4,0.570854,0.745002,-0.039773
0,Left,5,0.523487,0.674373,-0.023312
0,Left,6,0.499971,0.579460,-0.033874
0,Left,7,0.485678,0.524184,-0.042572
0,Left,8,0.476936,0.470926,-0.050674
0,Left,9,0.556855,0.663407,-0.027101
0,Left,10,0.543347,0.547304,-0.035536
0,Left,11,0.534812,0.481829,-0.044943
0,Left,12,0.531675,0.422799,-0.052386
0,Left,13,0.587250,0.684478,-0.032536
0,Left,14,0.586501,0.590488,-0.054580
0,Left,15,0.583809,0.519858,-0.075393
0,Left,16,0.586053,0.451921,-0.090307
0,Left,17,0.616315,0.732590,-0.037826
0,Left,18,0.599411,0.713692,-0.063344
0,Left,19,0.580703,0.757975,-0.070574
0,Left,20,0.569453,0.804306,-0.074443
