hand_index,handedness,lm_index,x,y,z
0,Left,0,0.479534,0.798660,0.000000
0,Left,1,0.436673,0.782115,-0.022064
0,Left,2,0.405147,0.722237,-0.033394
0,Left,3,0.409545,0.683032,-0.041098
0,Left,4,0.435279,0.652904,-0.050748
0,Left,5,0.404036,0.581172,-0.027079
0,Left,6,0.370790,0.487513,-0.042435
0,Left,7,0.353179,0.430522,-0.052529
0,Left,8,0.342170,0.376987,-0.060746
0,Left,9,0.439939,0.563023,-0.030255
0,Left,10,0.421875,0.448588,-0.044488
0,Left,11,0.411702,0.380169,-0.055247
0,Left,12,0.407767,0.316945,-0.061474
0,Left,13,0.474445,0.576979,-0.035322
0,Left,14,0.469552,0.493572,-0.060638
0,Left,15,0.464763,0.420863,-0.080748
0,Left,16,0.467206,0.351460,-0.093836
0,Left,17,0.507165,0.617188,-0.040575
0,Left,18,0.477259,0.627041,-0.069554
0,Left,19,0.456432,0.677359,-0.077375
0,Left,20,0.447519,0.724236,-0.080246
