hand_index,handedness,lm_index,x,y,z
0,Left,0,0.492465,0.883946,0.000000
0,Left,1,0.453119,0.878535,-0.021996
0,Left,2,0.416598,0.820509,-0.032448
0,Left,3,0.419230,0.779344,-0.039763
0,Left,4,0.445412,0.745294,-0.049011
0,Left,5,0.412179,0.670245,-0.023660
0,Left,6,0.378551,0.578116,-0.039552
0,Left,7,0.360536,0.521990,-0.050380
0,Left,8,0.349347,0.469477,-0.059442
0,Left,9,0.448602,0.649283,-0.027923
0,Left,10,0.429379,0.537199,-0.041415
0,Left,11,0.418872,0.464740,-0.053073
0,Left,12,0.415734,0.397355,-0.060499
0,Left,13,0.483193,0.661093,-0.034921
0,Left,14,0.473122,0.579067,-0.061879
0,Left,15,0.461740,0.505049,-0.086309
0,Left,16,0.459073,0.433179,-0.102726
0,Left,17,0.516952,0.698256,-0.042201
0,Left,18,0.485282,0.722948,-0.076990
0,Left,19,0.462539,0.777635,-0.091145
0,Left,20,0.452016,0.822104,-0.098256
