hand_index,handedness,lm_index,x,y,z
0,Left,0,0.624167,0.911357,-0.000000
0,Left,1,0.591432,0.881031,-0.024686
0,Left,2,0.582376,0.821253,-0.035067
0,Left,3,0.608039,0.791077,-0.040707
0,Left,4,0.641566,0.767623,-0.048057
0,Left,5,0.583110,0.694824,-0.030745
0,Left,6,0.563820,0.602909,-0.042919
0,Left,7,0.552260,0.549351,-0.052156
0,Left,8,0.546923,0.501937,-0.060405
0,Left,9,0.617662,0.686045,-0.031261
0,Left,10,0.608375,0.573538,-0.040059
0,Left,11,0.599658,0.509761,-0.048271
0,Left,12,0.597963,0.452848,-0.055430
0,Left,13,0.648997,0.707361,-0.033767
0,Left,14,0.659861,0.617905,-0.056369
0,Left,15,0.660521,0.552581,-0.076071
0,Left,16,0.666934,0.487862,-0.090589
0,Left,17,0.675046,0.755251,-0.036453
0,Left,18,0.664835,0.743989,-0.062639
0,Left,19,0.648735,0.785307,-0.070538
0,Left,20,0.640339,0.825106,-0.075150
